127.0.0.1, 2014-04-30 12:12:29, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-04-30 12:12:34, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000277
127.0.0.1, 2014-04-30 12:12:40, GET, /, HTTP/1.1, 200, 0.681365
127.0.0.1, 2014-04-30 12:12:40, GET, /init/static/css/green.css, HTTP/1.1, 404, 0.000393
127.0.0.1, 2014-04-30 12:12:40, GET, /init/static/images/portfolio/topo1.jpg, HTTP/1.1, 304, 0.000407
127.0.0.1, 2014-04-30 12:12:40, GET, /images/portfolio/portoflio-07.jpg, HTTP/1.1, 404, 0.000353
127.0.0.1, 2014-04-30 12:12:41, GET, /init/static/css/js/twitter.js, HTTP/1.1, 404, 0.000509
127.0.0.1, 2014-04-30 12:12:41, GET, /init/static/images/portfolio/galois1.jpg, HTTP/1.1, 200, 0.000818
127.0.0.1, 2014-04-30 12:12:41, GET, /init/static/images/portfolio/escher1.gif, HTTP/1.1, 304, 0.000645
127.0.0.1, 2014-04-30 12:12:41, GET, /images/portfolio/portoflio-07.jpg, HTTP/1.1, 404, 0.000671
127.0.0.1, 2014-04-30 12:12:41, GET, /twitter.php, HTTP/1.1, 400, 0.000199
127.0.0.1, 2014-04-30 12:12:41, GET, /layerslider/skins/fullwidth/skin.css, HTTP/1.1, 404, 0.000585
127.0.0.1, 2014-04-30 12:12:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2014-04-30 12:12:51, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000377
127.0.0.1, 2014-04-30 12:12:55, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000287
127.0.0.1, 2014-04-30 12:13:09, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000276
127.0.0.1, 2014-04-30 12:13:16, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000281
127.0.0.1, 2014-04-30 12:13:30, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000304
127.0.0.1, 2014-04-30 12:13:34, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000289
127.0.0.1, 2014-04-30 12:13:42, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000272
127.0.0.1, 2014-04-30 12:13:46, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000260
127.0.0.1, 2014-04-30 12:13:46, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000262
127.0.0.1, 2014-04-30 12:13:57, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000272
127.0.0.1, 2014-04-30 12:14:00, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000282
127.0.0.1, 2014-04-30 12:14:12, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.001449
127.0.0.1, 2014-04-30 12:14:16, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000404
127.0.0.1, 2014-04-30 12:14:19, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000274
127.0.0.1, 2014-04-30 12:14:26, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000273
127.0.0.1, 2014-04-30 12:14:30, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000392
127.0.0.1, 2014-04-30 12:14:42, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000281
127.0.0.1, 2014-04-30 12:15:01, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-04-30 12:16:08, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000271
127.0.0.1, 2014-04-30 12:16:48, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000291
127.0.0.1, 2014-04-30 12:17:00, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000274
127.0.0.1, 2014-04-30 12:17:04, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000423
127.0.0.1, 2014-04-30 12:17:07, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000278
127.0.0.1, 2014-04-30 12:17:07, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000311
127.0.0.1, 2014-04-30 12:17:15, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000383
127.0.0.1, 2014-04-30 12:17:16, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000308
127.0.0.1, 2014-04-30 12:17:16, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000306
127.0.0.1, 2014-04-30 12:17:28, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000319
127.0.0.1, 2014-04-30 12:17:56, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000274
127.0.0.1, 2014-04-30 12:18:14, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000276
127.0.0.1, 2014-04-30 12:18:24, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000501
127.0.0.1, 2014-04-30 12:18:24, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000232
127.0.0.1, 2014-04-30 12:18:24, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000439
127.0.0.1, 2014-04-30 12:18:36, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000405
127.0.0.1, 2014-04-30 12:18:38, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000411
127.0.0.1, 2014-04-30 12:19:05, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-04-30 12:19:06, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000349
127.0.0.1, 2014-04-30 12:19:06, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000278
127.0.0.1, 2014-04-30 12:19:16, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-04-30 12:19:20, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000270
127.0.0.1, 2014-04-30 12:19:34, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000289
127.0.0.1, 2014-04-30 12:19:43, GET, /, HTTP/1.1, 200, 0.610637
127.0.0.1, 2014-04-30 12:19:43, GET, /init/static/css/green.css, HTTP/1.1, 404, 0.000403
127.0.0.1, 2014-04-30 12:19:43, GET, /init/static/css/js/twitter.js, HTTP/1.1, 404, 0.000381
127.0.0.1, 2014-04-30 12:19:43, GET, /init/static/images/portfolio/topo1.jpg, HTTP/1.1, 304, 0.000441
127.0.0.1, 2014-04-30 12:19:43, GET, /init/static/images/portfolio/escher1.gif, HTTP/1.1, 304, 0.000282
127.0.0.1, 2014-04-30 12:19:43, GET, /init/static/images/portfolio/number1.jpg, HTTP/1.1, 200, 0.000645
127.0.0.1, 2014-04-30 12:19:43, GET, /init/static/images/portfolio/galois1.jpg, HTTP/1.1, 304, 0.000392
127.0.0.1, 2014-04-30 12:19:43, GET, /twitter.php, HTTP/1.1, 400, 0.000333
127.0.0.1, 2014-04-30 12:19:43, GET, /layerslider/skins/fullwidth/skin.css, HTTP/1.1, 404, 0.000516
127.0.0.1, 2014-04-30 12:19:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2014-04-30 12:19:48, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000306
127.0.0.1, 2014-04-30 12:19:55, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000411
127.0.0.1, 2014-04-30 12:20:09, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000280
127.0.0.1, 2014-04-30 12:20:31, GET, /, HTTP/1.1, 200, 0.647029
127.0.0.1, 2014-04-30 12:20:31, GET, /init/static/css/green.css, HTTP/1.1, 404, 0.000366
127.0.0.1, 2014-04-30 12:20:31, GET, /init/static/css/js/twitter.js, HTTP/1.1, 404, 0.000331
127.0.0.1, 2014-04-30 12:20:31, GET, /init/static/images/portfolio/number1.jpg, HTTP/1.1, 304, 0.000379
127.0.0.1, 2014-04-30 12:20:31, GET, /twitter.php, HTTP/1.1, 400, 0.000204
127.0.0.1, 2014-04-30 12:20:31, GET, /layerslider/skins/fullwidth/skin.css, HTTP/1.1, 404, 0.000347
127.0.0.1, 2014-04-30 12:20:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2014-04-30 12:20:33, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000313
127.0.0.1, 2014-04-30 12:20:35, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000272
127.0.0.1, 2014-04-30 12:20:41, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000282
127.0.0.1, 2014-04-30 12:20:44, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000412
127.0.0.1, 2014-04-30 12:20:46, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-04-30 12:20:48, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000265
127.0.0.1, 2014-04-30 12:20:55, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000403
127.0.0.1, 2014-04-30 12:20:58, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000314
127.0.0.1, 2014-04-30 12:21:00, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-04-30 12:21:16, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000271
127.0.0.1, 2014-04-30 12:21:17, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000294
127.0.0.1, 2014-04-30 12:21:26, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-04-30 12:21:28, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000276
127.0.0.1, 2014-04-30 12:21:39, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000260
127.0.0.1, 2014-04-30 12:21:40, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000287
127.0.0.1, 2014-04-30 12:21:42, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000331
127.0.0.1, 2014-04-30 12:22:01, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.001423
127.0.0.1, 2014-04-30 12:22:54, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-04-30 12:24:32, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000272
127.0.0.1, 2014-04-30 12:24:35, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000270
127.0.0.1, 2014-04-30 12:24:56, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000381
127.0.0.1, 2014-04-30 12:25:03, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-04-30 12:25:07, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-04-30 12:25:10, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000282
127.0.0.1, 2014-04-30 12:25:12, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-04-30 12:25:14, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-04-30 12:25:17, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000280
127.0.0.1, 2014-04-30 12:25:24, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000437
127.0.0.1, 2014-04-30 12:25:26, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000262
127.0.0.1, 2014-04-30 12:25:28, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000255
127.0.0.1, 2014-04-30 12:25:38, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000305
127.0.0.1, 2014-04-30 12:25:40, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000259
127.0.0.1, 2014-04-30 12:25:48, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000275
127.0.0.1, 2014-04-30 12:26:06, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000274
127.0.0.1, 2014-04-30 12:26:11, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000265
127.0.0.1, 2014-04-30 12:26:17, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000277
127.0.0.1, 2014-04-30 12:26:23, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000290
127.0.0.1, 2014-04-30 12:26:25, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000300
127.0.0.1, 2014-04-30 12:26:34, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000271
127.0.0.1, 2014-04-30 12:26:34, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000282
127.0.0.1, 2014-04-30 12:26:36, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-04-30 12:26:45, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000285
127.0.0.1, 2014-04-30 12:26:59, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-04-30 12:27:02, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-04-30 12:27:09, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000294
127.0.0.1, 2014-04-30 12:27:09, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000289
127.0.0.1, 2014-04-30 12:27:13, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000262
127.0.0.1, 2014-04-30 12:27:16, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000273
127.0.0.1, 2014-04-30 12:27:27, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-04-30 12:27:46, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000265
127.0.0.1, 2014-04-30 12:27:46, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-04-30 12:28:02, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000282
127.0.0.1, 2014-04-30 12:28:12, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000302
127.0.0.1, 2014-04-30 12:28:54, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000408
127.0.0.1, 2014-04-30 12:28:58, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000263
127.0.0.1, 2014-04-30 12:29:19, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000273
127.0.0.1, 2014-04-30 12:29:22, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000257
127.0.0.1, 2014-04-30 12:29:24, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000256
127.0.0.1, 2014-04-30 12:29:27, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000270
127.0.0.1, 2014-04-30 12:29:40, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000271
127.0.0.1, 2014-04-30 12:29:43, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000404
127.0.0.1, 2014-04-30 12:29:43, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000280
127.0.0.1, 2014-04-30 12:29:50, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000407
127.0.0.1, 2014-04-30 12:30:04, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000283
127.0.0.1, 2014-04-30 12:30:06, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000428
127.0.0.1, 2014-04-30 12:30:11, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-04-30 12:31:18, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000265
127.0.0.1, 2014-04-30 12:32:06, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000262
127.0.0.1, 2014-04-30 12:32:56, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000268
127.0.0.1, 2014-04-30 12:33:20, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000275
127.0.0.1, 2014-04-30 12:33:38, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-04-30 12:33:41, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000257
127.0.0.1, 2014-04-30 12:33:45, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000275
127.0.0.1, 2014-04-30 12:33:46, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000288
127.0.0.1, 2014-04-30 12:33:48, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-04-30 12:33:48, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000387
127.0.0.1, 2014-04-30 12:33:50, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000406
127.0.0.1, 2014-04-30 12:34:04, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000265
127.0.0.1, 2014-04-30 12:34:04, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-04-30 12:34:06, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000276
127.0.0.1, 2014-04-30 12:34:07, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000280
127.0.0.1, 2014-04-30 12:34:16, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-04-30 12:34:23, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000419
127.0.0.1, 2014-04-30 12:34:29, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000282
127.0.0.1, 2014-04-30 12:34:30, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000287
127.0.0.1, 2014-04-30 12:34:41, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-04-30 12:34:44, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000856
127.0.0.1, 2014-04-30 12:34:44, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000387
127.0.0.1, 2014-04-30 12:34:58, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-04-30 12:35:05, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000376
127.0.0.1, 2014-04-30 12:35:08, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000273
127.0.0.1, 2014-04-30 12:35:19, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000268
127.0.0.1, 2014-04-30 12:35:37, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000252
127.0.0.1, 2014-04-30 12:35:37, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000362
127.0.0.1, 2014-04-30 12:35:40, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000417
127.0.0.1, 2014-04-30 12:35:40, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000275
127.0.0.1, 2014-04-30 12:35:51, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-04-30 12:35:56, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000307
127.0.0.1, 2014-04-30 12:36:10, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000274
127.0.0.1, 2014-04-30 12:36:12, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000285
127.0.0.1, 2014-04-30 12:36:33, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000265
127.0.0.1, 2014-04-30 12:37:22, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000259
127.0.0.1, 2014-04-30 12:38:00, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000265
127.0.0.1, 2014-04-30 12:38:30, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000270
127.0.0.1, 2014-04-30 12:38:35, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-04-30 12:38:42, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000276
127.0.0.1, 2014-04-30 12:38:47, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-04-30 12:38:53, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-04-30 12:38:53, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000381
127.0.0.1, 2014-04-30 12:39:07, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000258
127.0.0.1, 2014-04-30 12:39:10, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000417
127.0.0.1, 2014-04-30 12:39:12, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000268
127.0.0.1, 2014-04-30 12:39:28, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000277
127.0.0.1, 2014-04-30 12:39:38, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000394
127.0.0.1, 2014-04-30 12:39:52, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000263
127.0.0.1, 2014-04-30 12:40:21, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000265
127.0.0.1, 2014-04-30 12:41:06, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-04-30 12:41:44, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000412
127.0.0.1, 2014-04-30 12:42:02, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000271
127.0.0.1, 2014-04-30 12:42:12, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000301
127.0.0.1, 2014-04-30 12:42:22, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000263
127.0.0.1, 2014-04-30 12:42:31, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000378
127.0.0.1, 2014-04-30 12:42:44, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000270
127.0.0.1, 2014-04-30 12:43:01, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000260
127.0.0.1, 2014-04-30 12:43:05, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000307
127.0.0.1, 2014-04-30 12:43:08, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-04-30 12:43:36, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000268
127.0.0.1, 2014-04-30 12:43:38, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000402
127.0.0.1, 2014-04-30 12:43:39, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000278
127.0.0.1, 2014-04-30 12:43:43, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000263
127.0.0.1, 2014-04-30 12:43:52, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000258
127.0.0.1, 2014-04-30 12:43:57, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000264
127.0.0.1, 2014-04-30 12:44:04, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000456
127.0.0.1, 2014-04-30 12:44:25, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000268
127.0.0.1, 2014-04-30 12:44:29, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-04-30 12:44:32, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-04-30 12:44:34, GET, /init/static/images/slider-img-05.jpg, HTTP/1.1, 304, 0.000268
127.0.0.1, 2014-04-30 12:44:34, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-04-30 12:44:43, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000261
127.0.0.1, 2014-04-30 12:44:46, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000425
127.0.0.1, 2014-04-30 12:44:48, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-04-30 12:45:03, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000281
127.0.0.1, 2014-04-30 12:45:04, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000421
127.0.0.1, 2014-04-30 12:45:11, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-04-30 12:45:14, GET, /init/static/images/slider-img-001.jpg, HTTP/1.1, 304, 0.000344
127.0.0.1, 2014-04-30 12:45:14, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000227
127.0.0.1, 2014-04-30 12:45:25, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000376
127.0.0.1, 2014-04-30 12:45:28, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000287
127.0.0.1, 2014-04-30 12:46:00, GET, /init/static/images/slider-img-04.jpg, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-04-30 12:46:21, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000259
127.0.0.1, 2014-04-30 12:47:10, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000296
127.0.0.1, 2014-04-30 12:47:55, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000279
127.0.0.1, 2014-04-30 12:48:02, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-04-30 12:48:18, GET, /init/static/images/slider-img-03.jpg, HTTP/1.1, 304, 0.000271
127.0.0.1, 2014-04-30 12:48:30, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000269
127.0.0.1, 2014-04-30 12:48:42, GET, /init/static/images/slider-img-01.jpg, HTTP/1.1, 304, 0.000426
127.0.0.1, 2014-04-30 12:48:58, GET, /init/static/images/slider-img-02.jpg, HTTP/1.1, 304, 0.000272
